filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2009-11-05,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3419.0,-70.0,1611518.0,-0.004343730569562363,-239330.0
2009-11-05,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3381.0,-100.0,1611118.0,-0.006206870012004087,-338100.0
2009-11-06,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3394.0,-200.0,1609818.0,-0.012423764674019051,-678800.0
2009-11-06,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3370.0,-90.0,1610618.0,-0.005587917184583805,-303300.0
2009-11-06,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3411.0,-100.0,1610518.0,-0.0062091823872816075,-341100.0
2009-11-06,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3370.01,-10.0,1610808.0,-0.0006208064524139438,-33700.100000000006
2009-11-06,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3373.0,-100.0,1610018.0,-0.006211110683234598,-337300.0
2009-11-06,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3374.97,-100.0,1610118.0,-0.006210724928235074,-337497.0
2009-11-06,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3392.0,-100.0,1610218.0,-0.006210339221148937,-339200.0
2009-11-06,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3393.0,-100.0,1610318.0,-0.006209953561967264,-339300.0
2009-11-06,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3395.0,-100.0,1610418.0,-0.006209567950681128,-339500.0
2009-11-06,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3405.32,-20.0,1610788.0,-0.0012416283210453516,-68106.40000000001
2009-11-06,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3405.03,-80.0,1610708.0,-0.004966759958974563,-272402.4
2009-11-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3441.1,-20.0,1609708.0,-0.0012424613656638348,-68822.0
2009-11-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3443.35,-20.0,1609728.0,-0.0012424459287531805,-68867.0
2009-11-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3384.82,-100.0,1609138.0,-0.0062145073946423485,-338482.0
2009-11-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3414.5,-20.0,1609688.0,-0.0012424768029580889,-68290.0
2009-11-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3441.0,-120.0,1609018.0,-0.007457965044517837,-412920.0
2009-11-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3440.6,-10.0,1609788.0,-0.000621199810161338,-34406.0
2009-11-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3414.73,-10.0,1609778.0,-0.000621203669077351,-34147.3
2009-11-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3386.16,-10.0,1609768.0,-0.0006212075280413078,-33861.6
2009-11-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3443.85,-20.0,1609748.0,-0.0012424304922261124,-68877.0
2009-11-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3444.5,-10.0,1609808.0,-0.0006211920924731396,-34445.0
2009-11-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3385.0,-70.0,1609338.0,-0.004349614562012455,-236950.0
2009-11-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3443.36,-10.0,1609798.0,-0.0006211959512932679,-34433.6
2009-11-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3440.0,-100.0,1609238.0,-0.006214121217619767,-344000.0
2009-11-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3440.5,-50.0,1609618.0,-0.003106327091272588,-172025.0
2009-11-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3443.5,-70.0,1609548.0,-0.004349047061659546,-241045.0
2009-11-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3413.0,-70.0,1609408.0,-0.004349425378772816,-238910.0
2009-11-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3443.0,-70.0,1609478.0,-0.0043492362119892285,-241010.0
2009-11-09,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3386.03,-20.0,1609668.0,-0.0012424922406359573,-67720.6
2009-11-10,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3487.17,-10.0,1609008.0,-0.000621500949653451,-34871.7
2009-11-10,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3494.5,-100.0,1608818.0,-0.0062157434837253195,-349450.0
2009-11-10,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3482.79,-100.0,1608718.0,-0.0062161298624121815,-348279.0
2009-11-10,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3487.0,-90.0,1608918.0,-0.005593821437761278,-313830.0
2009-11-12,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3408.0,-70.0,1607978.0,-0.0043532933908299746,-238560.0
2009-11-12,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3416.0,-100.0,1607788.0,-0.006219725486195942,-341600.0
2009-11-12,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3409.16,-10.0,1608098.0,-0.0006218526482838733,-34091.6
2009-11-12,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3414.0,-100.0,1607688.0,-0.006220112360109674,-341400.0
2009-11-12,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3407.0,-180.0,1607508.0,-0.011197455938010884,-613260.0
2009-11-12,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3400.0,-200.0,1607308.0,-0.012443165840025684,-680000.0
2009-11-12,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3409.0,-90.0,1607888.0,-0.005597404794363787,-306810.0
2009-11-12,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3408.01,-20.0,1608048.0,-0.001243743967841756,-68160.20000000001
2009-11-12,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3408.53,-100.0,1608318.0,-0.00621767585763512,-340853.0
2009-11-12,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3407.4,-10.0,1608088.0,-0.0006218565153150823,-34074.0
2009-11-12,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3417.0,-10.0,1608108.0,-0.0006218487813007584,-34170.0
2009-11-12,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3405.0,-100.0,1608118.0,-0.006218449143657368,-340500.0
2009-11-12,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3407.5,-100.0,1608218.0,-0.00621806247660454,-340750.0
2009-11-12,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3400.15,-10.0,1608698.0,-0.0006216207143913898,-34001.5
2009-11-12,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3410.0,-100.0,1608418.0,-0.006217289286740138,-341000.0
2009-11-12,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3400.0,-90.0,1608518.0,-0.005595212487519568,-306000.0
2009-11-12,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3405.6,-90.0,1608608.0,-0.00559489944100738,-306504.0
2009-11-12,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3406.44,-10.0,1608708.0,-0.0006216168502922842,-34064.4
2009-11-12,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3408.02,-20.0,1608068.0,-0.001243728499043573,-68160.4
2009-11-13,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3408.0,-100.0,1607088.0,-0.00622243461465707,-340800.0
2009-11-13,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3404.2,-10.0,1607298.0,-0.00062216216283477,-34042.0
2009-11-13,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3400.0,-380.0,1606608.0,-0.023652315935187677,-1292000.0
2009-11-13,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3404.0,-90.0,1607188.0,-0.005599842706640418,-306360.0
2009-11-13,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3399.0,-100.0,1606988.0,-0.006222821825676359,-339900.0
2009-11-13,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3400.16,-20.0,1607278.0,-0.0012443398092924808,-68003.2
2009-11-16,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3402.0,-100.0,1605976.0,-0.006226743114467464,-340200.0
2009-11-16,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3408.03,-10.0,1606576.0,-0.0006224417643485276,-34080.3
2009-11-16,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3422.73,-100.0,1606476.0,-0.006224805101352277,-342273.0
2009-11-16,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3427.05,-10.0,1606596.0,-0.0006224340157699882,-34270.5
2009-11-16,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3427.07,-2.0,1606606.0,-0.00012448602831061255,-6854.14
2009-11-16,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3419.8,-100.0,1606276.0,-0.006225580161815279,-341980.0
2009-11-16,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3415.0,-100.0,1606176.0,-0.006225967764429303,-341500.0
2009-11-16,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3408.0,-180.0,1605796.0,-0.011209393970342435,-613440.0
2009-11-16,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3412.0,-100.0,1606076.0,-0.006226355415310358,-341200.0
2009-11-16,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3408.82,-10.0,1606586.0,-0.0006224378900351428,-34088.200000000004
2009-11-16,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3420.85,-100.0,1606376.0,-0.006225192607459276,-342085.0
2009-11-17,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3430.0,-100.0,1605286.0,-0.006229419555144691,-343000.0
2009-11-17,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3432.0,-100.0,1605386.0,-0.006229031522636924,-343200.0
2009-11-17,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3431.0,-200.0,1605086.0,-0.012460391530422669,-686200.0
2009-11-17,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3440.26,-10.0,1605786.0,-0.000622747987589878,-34402.600000000006
2009-11-17,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3439.49,-100.0,1605486.0,-0.00622864353846748,-343949.0
2009-11-17,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3434.0,-10.0,1605766.0,-0.0006227557439876047,-34340.0
2009-11-17,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3436.0,-20.0,1605746.0,-0.0012455270011570946,-68720.0
2009-11-17,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3440.0,-80.0,1605666.0,-0.004982356230996982,-275200.0
2009-11-17,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3434.55,-80.0,1605586.0,-0.004982604482101862,-274764.0
2009-11-17,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3440.13,-10.0,1605776.0,-0.0006227518657645898,-34401.3
2009-11-18,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3436.25,-40.0,1604966.0,-0.0024922646336433293,-137450.0
2009-11-18,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3436.0,-40.0,1604926.0,-0.0024923267490214503,-137440.0
2009-11-18,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3435.5,-70.0,1604856.0,-0.004361762052171659,-240485.0
2009-11-18,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3431.75,-100.0,1604686.0,-0.0062317487658021566,-343175.0
2009-11-18,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3430.91,-100.0,1604486.0,-0.006232525556471044,-343091.0
2009-11-18,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3433.0,-30.0,1605006.0,-0.001869151891020968,-102990.0
2009-11-18,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3438.0,-10.0,1605066.0,-0.00062302733968572,-34380.0
2009-11-18,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3431.7,-100.0,1604586.0,-0.006232137136931271,-343170.0
2009-11-18,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3440.0,-10.0,1605076.0,-0.0006230234580792436,-34400.0
2009-11-18,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3435.0,-70.0,1604786.0,-0.004361952310152257,-240450.0
2009-11-18,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3428.5,-100.0,1604286.0,-0.006233302540818782,-342850.0
2009-11-18,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3434.0,-30.0,1605036.0,-0.0018691169543860698,-103020.0
2009-11-18,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3430.49,-100.0,1604386.0,-0.00623291402443053,-343049.0
2009-11-19,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3455.0,-100.0,1603686.0,-0.006235634656659721,-345500.0
2009-11-19,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3464.3,-80.0,1604176.0,-0.004986983971833514,-277144.0
2009-11-19,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3466.0,-100.0,1603986.0,-0.006234468380646714,-346600.0
2009-11-19,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3448.2,-90.0,1604086.0,-0.005610671747026032,-310338.0
2009-11-19,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3450.94,-100.0,1603486.0,-0.006236412416447665,-345094.0
2009-11-19,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3451.0,-100.0,1603586.0,-0.006236023512303051,-345100.0
2009-11-19,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3448.42,-100.0,1603386.0,-0.006236801369102637,-344842.0
2009-11-19,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3448.1,-10.0,1604276.0,-0.0006233341395121538,-34481.0
2009-11-19,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3464.4,-20.0,1604256.0,-0.001246683821036044,-69288.0
2009-11-19,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3457.74,-100.0,1603786.0,-0.0062352458495086,-345774.0
2009-11-19,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3458.7,-100.0,1603886.0,-0.006234857090840621,-345870.0
2009-11-20,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3438.41,-10.0,1603346.0,-0.0006236956963749558,-34384.1
2009-11-20,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3442.07,-20.0,1603326.0,-0.0012474069527968735,-68841.40000000001
2009-11-20,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3438.37,-70.0,1603256.0,-0.004366114956064409,-240685.9
2009-11-20,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3440.0,-90.0,1603086.0,-0.005614171666398434,-309600.0
2009-11-20,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3449.26,-100.0,1602986.0,-0.00623835766500768,-344926.0
2009-11-20,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3442.0,-80.0,1603176.0,-0.00499009466209574,-275360.0
2009-11-20,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3438.42,-10.0,1603356.0,-0.0006236918064360004,-34384.2
2009-11-20,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3444.0,-100.0,1602886.0,-0.006238746860350642,-344400.0
2009-11-20,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3443.5,-100.0,1602786.0,-0.0062391361042584605,-344350.0
2009-11-20,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3442.7,-100.0,1602686.0,-0.0062395253967402215,-344270.0
2009-11-20,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3435.05,-100.0,1602486.0,-0.006240304127461956,-343505.0
2009-11-20,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3442.3,-100.0,1602586.0,-0.006239914737805023,-344230.0
2009-11-20,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3440.01,-10.0,1603376.0,-0.0006236840267036552,-34400.100000000006
2009-11-20,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3438.5,-10.0,1603366.0,-0.0006236879165455672,-34385.0
2009-11-23,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3447.0,-200.0,1601656.0,-0.012487075876467855,-689400.0
2009-11-23,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3451.9,-100.0,1601956.0,-0.006242368704259043,-345190.0
2009-11-23,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3457.02,-10.0,1602476.0,-0.0006240343069100567,-34570.2
2009-11-23,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3448.19,-40.0,1602416.0,-0.0024962306916556003,-137927.6
2009-11-23,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3453.0,-100.0,1602056.0,-0.006241979056911868,-345300.0
2009-11-23,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3448.2,-10.0,1602456.0,-0.0006240420953835862,-34482.0
2009-11-23,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3453.02,-10.0,1602466.0,-0.0006240382011225199,-34530.2
2009-11-23,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3456.7,-90.0,1602246.0,-0.0056171149748540485,-311103.0
2009-11-23,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3448.0,-80.0,1602336.0,-0.0049927106424620055,-275840.0
2009-11-23,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3447.5,-100.0,1601856.0,-0.006242758400255704,-344750.0
2009-11-23,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3452.1,-90.0,1602156.0,-0.0056174305123845615,-310689.0
2009-11-24,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3434.94,-100.0,1600953.0,-0.006246279559737231,-343494.0
2009-11-24,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3479.0,-100.0,1601453.0,-0.006244329368392329,-347900.0
2009-11-24,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3476.02,-20.0,1601633.0,-0.0012487255195166433,-69520.4
2009-11-24,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3475.0,-200.0,1600553.0,-0.012495681180192095,-695000.0
2009-11-24,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3432.9,-100.0,1600753.0,-0.0062470599773981365,-343290.0
2009-11-24,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3434.85,-100.0,1600853.0,-0.006246669744192627,-343485.0
2009-11-24,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3477.0,-100.0,1601353.0,-0.006244719309234129,-347700.0
2009-11-24,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3463.78,-2.0,1601653.0,-0.00012487099265571258,-6927.56
2009-11-24,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3440.0,-100.0,1601053.0,-0.006245889424022815,-344000.0
2009-11-24,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3476.0,-80.0,1601553.0,-0.004995151580996695,-278080.0
2009-11-24,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3474.01,-100.0,1601253.0,-0.006245109298780393,-347401.0
2009-11-24,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3472.72,-100.0,1601153.0,-0.006245499337040245,-347272.0
2009-11-24,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3449.0,-1.0,1601655.0,-6.24354183641296e-05,-3449.0
2009-11-25,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3434.0,-70.0,1600423.0,-0.004373843665081044,-240380.0
2009-11-25,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3421.5,-100.0,1600043.0,-0.006249832035764038,-342150.0
2009-11-25,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3446.1,-10.0,1600543.0,-0.0006247879625851977,-34461.0
2009-11-25,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3401.99,-100.0,1599343.0,-0.006252567460513473,-340199.0
2009-11-25,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3434.3,-30.0,1600493.0,-0.0018744224435845703,-103029.0
2009-11-25,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3445.0,-90.0,1600333.0,-0.005623829540476888,-310050.0
2009-11-25,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3414.6,-100.0,1599843.0,-0.006250613341434129,-341460.0
2009-11-25,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3438.0,-100.0,1600143.0,-0.006249441456169854,-343800.0
2009-11-25,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3415.0,-100.0,1599943.0,-0.006250222664182412,-341500.0
2009-11-25,BERKSHIRE HATHAWAY INC,BRK.B,BILL & MELINDA GATES FOUNDATION TRUST,,S,3412.94,-100.0,1599743.0,-0.006251004067528347,-341294.0
